tweetId,isRetweet,time,text,replies,retweets,likes,entries
1172175932154621953,False,2019-09-12 23:51:34,So proud to see our Iowa State Director @monicabiddix featured in this story https://twitter.com/brianneDMR/status/1171896154138845185 …,3,8,27,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1172140463920418816,True,2019-09-12 21:30:38,What a @JohnDelaney presidency would mean for Wall St. #CheddarLiv pic.twitter.com/CAO4B94aaR,3,4,19,"{'hashtags': ['#CheddarLive'], 'urls': [], 'photos': [], 'videos': [{'id': 'sAwwjs14DiECN2I-'}]}"
1172120214114316288,False,2019-09-12 20:10:10,Obama didn't create the financial crisis but he did save the economy from a depression. Was the response perfect? Of course not. Was it successful considering the enormous challenge? Yes. To attribute Trump to Obama's handling of the crisis is absurd https://www.politico.com/magazine/story/2019/09/12/warren-obama-2020-228068 …,25,14,56,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1171950051570147328,False,2019-09-12 08:54:00,Thank you @mikebloomberg for your extraordinary leadership and generosity in the fight to stop kids from being addicted to e-cigarettes. This is a public health crisis and big tobacco is behind it https://www.cbsnews.com/news/michael-bloomberg-to-spend-160-million-on-anti-vaping-campaign/ …,11,13,41,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1171787946166558721,False,2019-09-11 22:09:51,"We need universal healthcare, where every American gets a federal healthcare plan for free like I've proposed with BetterCare. But BetterCare also allows Americans to choose to opt out or keep their private insurance.  That's the best way forward by far https://www.wsj.com/articles/number-of-americans-without-insurance-shows-first-increase-since2008-11568128381 …",29,11,32,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1171776386832449536,False,2019-09-11 21:23:55,"Today is a solemn day to remember the sacrifice so many made that day helping others, the duty we have to support our 9/11 first responders and their families and the responsibility we have to protect our country from future attacks.",3,6,53,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1171776358273433602,False,2019-09-11 21:23:49,"Began my morning with a few moments of reflection and prayer for those that we lost on 9/11 and for their families. On this day 18 years ago, so many moms and dads, daughters and sons, husbands and wives left in the morning and never came home.",9,9,112,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1171528829594034179,False,2019-09-11 05:00:13,"Did you see the Delaney bus in New Hampshire this weekend? We're hard to miss! Real solutions, not impossible promises pic.twitter.com/0iq30mZ41M",68,13,68,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'ToRbUWMRW-8AAdor'}]}"
1171511157724594176,False,2019-09-11 03:50:00,So proud to see my incredible wife @AMcClainDelaney on @FoxNews last night https://video.foxnews.com/v/6084981526001/ …,5,4,16,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1171503682573066241,False,2019-09-11 03:20:18,pic.twitter.com/wymkFRVpF9,18,10,41,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EEIEYsDU4AE4Bxa.jpg'], 'videos': []}"
1171492533257424899,False,2019-09-11 02:35:59,We need a pragmatic idealist in office: someone with practical solutions to the big issues. That's how we get things done https://www.youtube.com/watch?v=ZuJAcCwgTvU …,16,7,28,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1171480120252481541,False,2019-09-11 01:46:40,"I don't often have a chance to say this, but President Trump just made a good decision in asking for John Bolton's resignation.",15,9,53,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1171473346124382208,True,2019-09-11 01:19:45,"BREAKING: Delaney hits 3% in lastest NH poll!

Thanks to our volunteers and organizers who are knocking doors and phoning voters every day to make it happen!! We've got solutions on our side, we have supporters on the ground, and we're building support. #FITN #NHPolitic https://twitter.com/HCTrudo/status/1171457153757937668 …",8,8,50,"{'hashtags': ['#FITN', '#NHPolitics', '#FITN', '#nhpolitics'], 'urls': [], 'photos': [], 'videos': []}"
1171460306674966529,False,2019-09-11 00:27:56,"Under President Trump, we're going backwards on health care, with tragic consequences for real people. My BetterCare plan establishes universal coverage, gives people options and leaves Medicare alone. Fix what's broken, keep what's working https://www.nytimes.com/2019/09/10/business/economy/health-insurance-poverty-rate-census.html?action=click&module=Top%20Stories&pgtype=Homepage …",7,6,25,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1171450675256905730,False,2019-09-10 23:49:40,"While Trump denies climate change, glaciers are melting and species are dying. Both parties will have to find common ground to save the planet. That's why I'm committed to passing a bipartisan climate change bill in the first 100 days of my presidency https://www.washingtonpost.com/news/powerpost/paloma/the-energy-202/2019/09/09/the-energy-202-here-how-democrats-plan-to-pressure-trump-on-energy-and-environmental-policy-this-fall/5d7525e688e0fa7bb93a89db/ …",5,3,20,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1171441262215323648,False,2019-09-10 23:12:15,"Sharing this important information on #WorldSuicidePreventionDay. Not just today, but every day, let's make sure everyone has the resources and support to lead a safe and happy life https://twitter.com/HHSGov/status/1171397273974185984 …",3,14,31,"{'hashtags': ['#WorldSuicidePreventionDay', '#WorldSuicidePreventionDay', '#BeThere'], 'urls': [], 'photos': [], 'videos': []}"
1171440149596499968,True,2019-09-10 23:07:50,"In 2018, @JohnDelaney introduced the Suicide Prevention Analytics Act which aims to address the gap in data reporting as it relates to self-harm and suicidal behavior. Please #BeThere for those who are suffering on #WorldSuicidePreventionDay201 https://www.johndelaney.com/issues/mental-health/ …",0,5,18,"{'hashtags': ['#BeThere', '#WorldSuicidePreventionDay2019'], 'urls': [], 'photos': [], 'videos': []}"
1171423328927719424,True,2019-09-10 22:01:00,".@JohnDelaney: ""There's nothing better to invest in. This is all of our futures, our kids' futures, my kids' futures, your kids' futures, everyone's future. My wife and I are fortunate that we can invest in our campaign. pic.twitter.com/fHpKIJFgCQ",9,7,21,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'VTydFQr_oEgojqck'}]}"
1171418898710827008,False,2019-09-10 21:43:24,I applaud the Amazon workers for making it clear that corporate America has to be responsible on climate https://www.cnn.com/2019/09/09/business/amazon-employee-climate-change-walkout/index.html …,6,7,16,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1171236065291710465,False,2019-09-10 09:36:53,"My wife, @AMcClainDelaney will be on Fox News w/ @ShannonBream tonight at 11:00 pm. Tune in!",10,3,17,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1171150108370591744,False,2019-09-10 03:55:19,"Real solutions, not impossible promises. That was my message in New Hampshire this weekend and everywhere else on the campaign trail. We need leaders focused on results. That's how we beat Trump https://www.concordmonitor.com/Merrimack-County-Democrat-28328850 …",26,8,51,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1171141505987334149,False,2019-09-10 03:21:08,My background as a successful entrepreneur and Congressman leaves me uniquely placed to address the biggest issues facing this country today pic.twitter.com/PeEdq4ft4o,27,16,90,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'xEDKEGSRBpS-2LTz'}]}"
1171132508500582401,True,2019-09-10 02:45:23,"John Delaney failed to qualify for the third round of Democratic presidential debates, but says the three frontrunners are “vulnerable for different reasons.” He says Warren and Sanders ideas aren't pragmatic and that Biden ""isn't reaching with big solutions. pic.twitter.com/526UxZgqbr",27,11,39,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'EEC0n_KWkAAeMH-'}]}"
1171118559520534528,False,2019-09-10 01:49:57,I'm about to be live on CNN with @brikeilarcnn pic.twitter.com/zQA33dImtc,20,6,14,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EECmHt1XsAAnQgE.jpg'], 'videos': []}"
1171087078387589120,False,2019-09-09 23:44:51,"Technology is shaping our future, and we need to adapt along with it. My new plan protects digital privacy, studies the impacts of technology on children, and calls for the study and regulation of AI to protect privacy and prevent algorithmic bias https://www.johndelaney.com/issues/digital-privacy/ …",7,6,19,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1171083165961732097,False,2019-09-09 23:29:19,"We can do better than Medicare for All. We should fix what's broken and keep what works. My plan:
1) Provides everyone with free coverage
2) Allows people to opt-out and choose private insurance
3) Leaves Medicare alone
4) Doesn't force hospital closure https://www.johndelaney.com/issues/health-care/ …",104,16,70,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1170762749728710656,False,2019-09-09 02:16:05,"""In 2020 let's beat Trump into the history books so soundly that when people look at a Trump hotel they don't even recognize the name!""",61,13,88,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1170736830909734913,False,2019-09-09 00:33:06,"""I believe we are at the threshold  of extraordinary breakthroughs in life sciences and energy research. We can cure cancer and Alzheimer's. We can create new battery and storage technology. But we need a President who wants to invest in research and drive the innovation economy""",19,10,84,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1170726719612997636,False,2019-09-08 23:52:55,".@RepKinzinger is 100% right. I'm generally supportive of peace talks but NOT this way. Brave first responders are dying everyday as a result of their efforts on that dark day; daughters are walking down the isle without their dads, sons are graduating college without their moms https://twitter.com/RepKinzinger/status/1170500356763193351 …",5,9,47,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1170675257046421504,False,2019-09-08 20:28:26,3 out of every 10 voters are swing voters - they could vote for Trump or the Dem nominee. We must win these voters (like we did in 2018) to beat Trump. Extreme views turn them off; we win these voters with real solutions and by having a positive vision https://www.kff.org/other/issue-brief/data-note-swing-voters/ …,36,21,105,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1170431066101952523,True,2019-09-08 04:18:06,".@JohnDelaney holding a roundtable on democracy, talking about getting big money out of politics, making Election Day a national holiday. #FITN via @SlopezWMU pic.twitter.com/W9Fep4JnEO",6,5,15,"{'hashtags': ['#FITN'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/ED402g-WwAUuK_a.jpg'], 'videos': []}"
1170408664257224706,True,2019-09-08 02:49:05,Big thank you to @riverwoodsrc for hosting John for today’s meet and greet in Exeter! Great questions!! #fitn #nhpolitic pic.twitter.com/8ApXwzNOG5,9,1,9,"{'hashtags': ['#fitn', '#nhpolitics'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/ED4gbJxWwAAEiIF.jpg'], 'videos': []}"
1170394021409300480,True,2019-09-08 01:50:54,"""We’ve got 3 front-runners right now, who, in my opinion, each have vulnerabilities,"" 2020 candidate John Delaney says. Speaking from the New Hampshire Democratic Convention floor, here's what he thinks they are and why he's different https://on.msnbc.com/2LBvFWa ",59,14,40,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1170392860019122181,False,2019-09-08 01:46:17,"I have a plan to give every American health care, but unlike Medicare for All it doesn't make private insurance illegal pic.twitter.com/v9Ey7aEnJg",126,24,175,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'ED4SEqMXsAEfNwe'}]}"
1170372937137999872,False,2019-09-08 00:27:07,I'm talking to @MSNBC live now pic.twitter.com/iJZc6S3EUx,16,4,19,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/ED3_-sBXUAM_sW3.jpg'], 'videos': []}"
1170364603253088256,False,2019-09-07 23:54:00,Thank you #NHDems2020 pic.twitter.com/tE20xJHMsc,11,10,38,"{'hashtags': ['#NHDems2020'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/ED34ZofXsAEODHC.jpg'], 'videos': []}"
1170362944070328321,True,2019-09-07 23:47:24,".@JohnDelaney draws a line from Trump to the Amazon fire: Brazilian farmers wanted to burn trees to grow soybeans to sell to China, which is looking for a replacement to American farmers because of the tariffs: ""it's all interconnected""",6,20,47,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1170361713323065350,False,2019-09-07 23:42:31,I'm speaking live now at the #NHDems2020 Convention! Tune in here: https://www.c-span.org/video/?463579-1/hampshire-democratic-party-convention …,3,4,9,"{'hashtags': ['#NHDems2020'], 'urls': ['https://www.c-span.org/video/?463579-1/hampshire-democratic-party-convention'], 'photos': [], 'videos': []}"
1170350960645988352,False,2019-09-07 22:59:47,Great to see Senator Hassan backstage at the #NHDemConventio pic.twitter.com/HoPEPu556z,3,3,6,"{'hashtags': ['#NHDemConvention'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/ED3r_m6XkAID8Wr.jpg'], 'videos': []}"
1170343357962473473,True,2019-09-07 22:29:35,".@JohnDelaney talks the importance of unions with @RWDSU at the #NHDemConvention
#NHDems202 pic.twitter.com/HE3vRccgmg – at SNHU Arena",0,3,10,"{'hashtags': ['#NHDemConvention', '#NHDems2020'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/ED3lEzhX4AASnYp.jpg'], 'videos': []}"
