tweetId,isRetweet,time,text,replies,retweets,likes,entries
517353621835354112,False,2014-10-02 00:41:30,"#Solar energy expands on Cape, Vineyard - creating jobs & ec. opportunity for generations to come. #nextgeneration http://www.bostonglobe.com/business/2014/09/30/solar-energy-expands-cape-vineyard/voKl7hJn9mXaKnggSLxe9M/story.html …",0,7,4,"{'hashtags': ['#Solar', '#nextgeneration'], 'urls': ['http://www.bostonglobe.com/business/2014/09/30/solar-energy-expands-cape-vineyard/voKl7hJn9mXaKnggSLxe9M/story.html'], 'photos': [], 'videos': []}"
517323103886901248,True,2014-10-01 22:40:14,"""This is a fight for our future."" -@MyRebeiro http://youtu.be/Ei6WxDu_ods  #earlyed #mapoli",2,8,3,"{'hashtags': ['#earlyed', '#mapoli'], 'urls': ['http://youtu.be/Ei6WxDu_ods'], 'photos': [], 'videos': []}"
517328550966616064,False,2014-10-01 23:01:52,New station to connect #Allston to downtown! Investing in #infrastructure creates #opportunity for the #wholestate http://www.bostonglobe.com/metro/2014/09/30/weststation/ZB4d0trnj1VGo66u7kkkZP/story.html …,0,4,4,"{'hashtags': ['#Allston', '#infrastructure', '#opportunity', '#wholestate'], 'urls': [], 'photos': [], 'videos': []}"
517316170056486913,False,2014-10-01 22:12:40,"""It’s imperative we create equal opportunities for all individuals to be able to participate in the workplace."" http://www.bostonglobe.com/business/2014/09/30/first-group-women-leadership-fellows-start-state-government/hRIWmZV09kJQ0lvvQT7VxM/story.html …",2,4,3,"{'hashtags': [], 'urls': ['http://www.bostonglobe.com/business/2014/09/30/first-group-women-leadership-fellows-start-state-government/hRIWmZV09kJQ0lvvQT7VxM/story.html'], 'photos': [], 'videos': []}"
517056468332576768,True,2014-10-01 05:00:43,I-90 interchange improvements will pave way for future opportunities that will advance development in Allston area. http://1.usa.gov/1vsFHth ,3,8,8,"{'hashtags': [], 'urls': ['http://1.usa.gov/1vsFHth'], 'photos': [], 'videos': []}"
517036415621017600,True,2014-10-01 03:41:02,"Pleased to support @MassGovernor, @MassDOT, & partners in their commitment to multi-modal transportation in #Allston pic.twitter.com/QiF1ccS4dr",2,21,10,"{'hashtags': ['#Allston'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/Byzh4WIIAAEqqi-.jpg'], 'videos': []}"
517003223300055040,True,2014-10-01 01:29:08,The public & private sector must achieve gender diversity to keep the economy thriving. See how we're helping: http://go.usa.gov/v22e ,1,17,12,"{'hashtags': [], 'urls': ['http://go.usa.gov/v22e'], 'photos': [], 'videos': []}"
516993582491009024,False,2014-10-01 00:50:50,"Manufacturing is alive & well in the Commonwealth w/ nearly 250,000 people now working in manufacturing. @MassEOHE http://www.tauntongazette.com/article/20140929/OPINION/140926450/11201/OPINION …",0,3,3,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
516986761520898048,False,2014-10-01 00:23:43,"""For the third straight year, jobs in the Mass. clean energy industry experienced double-digit growth."" #maLead http://www.patriotledger.com/article/20140930/NEWS/140939932/12335/NEWS …",1,3,11,"{'hashtags': ['#maLeads'], 'urls': [], 'photos': [], 'videos': []}"
516955447392477184,True,2014-09-30 22:19:17,Launching the Leadership Fellows program with @RKaprielian - a class of amazing young women leaders. #benchstrengt pic.twitter.com/Bva0ueLc1s,1,9,3,"{'hashtags': ['#benchstrength'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/ByyYPYGIcAE1ZcS.jpg'], 'videos': []}"
516671702336811008,False,2014-09-30 03:31:47,.@marthacoakley doesn't just want to add up votes thru Metrowest & Central MA - she wants the path 2 come through yo http://www.bostonglobe.com/metro/2014/09/28/black-leaders-rally-for-martha-coakley/xPHsugngBCqdvXiX1tNltI/story.html …,2,2,4,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
516647596262457345,True,2014-09-30 01:56:00,ICYMI: Read our cover story about @MassGovernor @DevalPatrick's #cleantech advocacy: http://bizj.us/13gev1  (story unlocked for #social),0,4,2,"{'hashtags': ['#cleantech', '#social'], 'urls': ['http://bizj.us/13gev1'], 'photos': [], 'videos': []}"
516647587735412736,True,2014-09-30 01:55:58,"For the second year in a row, the South Coast is the fastest-growing clean energy cluster in MA, with a 22% increase last year. @MassCEC",3,16,12,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
516646488802623488,True,2014-09-30 01:51:36,"Clean energy firms added 28,000+ workers to their payrolls since 2010, producing a growth rate of 47%. http://bit.ly/1uWo0la  @MassCEC",2,8,6,"{'hashtags': [], 'urls': ['http://bit.ly/1uWo0la'], 'photos': [], 'videos': []}"
516609739976085504,False,2014-09-29 23:25:34,Western Mass. #cleanenergy jobs have grown 8% since 2013 - our economy is growing across #thewholestate. #maLead http://www.masslive.com/business-news/index.ssf/2014/09/western_massachusetts_clean_energy_jobs.html …,1,7,8,"{'hashtags': ['#cleanenergy', '#thewholestate', '#maLeads'], 'urls': [], 'photos': [], 'videos': []}"
516588828447232000,True,2014-09-29 22:02:29,".@MassGovernor: clean energy is NOT an economic drag, investment has strengthened the Mass. economy @MassEEA",0,5,5,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
516584834383478784,True,2014-09-29 21:46:36,Another way #MAleads  -in pathways to keep int'l entrepreneurs & businesses here: http://money.cnn.com/2014/09/29/smallbusiness/massachusetts-immigration/index.html … @CNNMoney @saraashleyo,0,2,2,"{'hashtags': ['#MAleads'], 'urls': ['http://money.cnn.com/2014/09/29/smallbusiness/massachusetts-immigration/index.html'], 'photos': [], 'videos': []}"
516365746214301696,True,2014-09-29 07:16:02,"This election isn't about me, or @Marthacoakley - this election is about the next generation.  @DevalPatrick #mago pic.twitter.com/bxxW1i5qBn",0,14,5,"{'hashtags': ['#magov'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/Byp_6P_IIAEzvbz.jpg'], 'videos': []}"
516360850370985984,True,2014-09-29 06:56:34,Electric atmosphere @hibernianhall with @DevalPatrick @marthacoakley @wutrain @titojackson and our great #Democrats pic.twitter.com/WEETjVJc21,1,5,5,"{'hashtags': ['#Democrats'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/Byp7dRgIcAEKA8w.jpg'], 'videos': []}"
516237410855026688,True,2014-09-28 22:46:04,"Tonight! Join #TeamMartha, @stevekerrigan, and @DevalPatrick in #Roxbury at 6pm --> http://marthacoakley.ngpvanhost.com/ngpvanforms/47458 … <--#mapol pic.twitter.com/xMZXNLuFU7",0,9,5,"{'hashtags': ['#TeamMartha', '#Roxbury', '#mapoli'], 'urls': ['http://marthacoakley.ngpvanhost.com/ngpvanforms/47458'], 'photos': ['https://pbs.twimg.com/media/ByoLMGbIEAAOjWI.png'], 'videos': []}"
516221695531966464,False,2014-09-28 21:43:37,This election is about whether we are going to have the kind of leadership that's about the next generation. #org2win http://www.berkshireeagle.com/news/ci_26621226/patrick-rallies-area-democrats-pittsfield …,1,35,13,"{'hashtags': ['#org2win'], 'urls': ['http://www.berkshireeagle.com/news/ci_26621226/patrick-rallies-area-democrats-pittsfield'], 'photos': [], 'videos': []}"
515885961075777536,False,2014-09-27 23:29:32,This is the Party of opportunity. This election is about you. Now it's time to get to work. #maLeads #org2wi pic.twitter.com/czAfM2c5rY,2,8,9,"{'hashtags': ['#maLeads', '#org2win'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/ByjLjCYCEAA0sfU.jpg'], 'videos': []}"
515879146128678912,True,2014-09-27 23:02:27,Gov Patrick speaking about importance of electing marthacoakley #magov in Pittsfield #mapoli #org2win http://instagram.com/p/tdAie-EKn4/ ,1,5,8,"{'hashtags': ['#magov', '#mapoli', '#org2win'], 'urls': ['http://instagram.com/p/tdAie-EKn4/'], 'photos': [], 'videos': []}"
515602288543821824,True,2014-09-27 04:42:19,Join @DevalPatrick @marthacoakley @EdMarkey & activists from across MA Sunday! #mapoli http://marthacoakley.ngpvanhost.com/ngpvanforms/44473  pic.twitter.com/noyrhD1b23,0,10,4,"{'hashtags': ['#mapoli'], 'urls': ['http://marthacoakley.ngpvanhost.com/ngpvanforms/44473'], 'photos': ['https://pbs.twimg.com/media/ByfJjJcIAAAXyTR.jpg'], 'videos': []}"
515556796426366976,False,2014-09-27 01:41:33,Great stop at #Hudson's @RailTrailFBCo w/ @stevekerrigan to show the importance of ec. development in #thewholestate http://m.hudson.wickedlocal.com/article/20140925/NEWS/140927321 …,0,4,3,"{'hashtags': ['#Hudson', '#thewholestate'], 'urls': ['http://m.hudson.wickedlocal.com/article/20140925/NEWS/140927321'], 'photos': [], 'videos': []}"
515475003757068289,False,2014-09-26 20:16:32,"""Under Patrick's watch #MA has vaulted to 1 of the top states in the nation for energy-efficiency"" #maLeads @MassEEA http://www.bizjournals.com/boston/print-edition/2014/09/26/deval-patrick-s-renewable-revolution.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+industry_24+(Industry+Green …)",4,17,9,"{'hashtags': ['#MA', '#maLeads'], 'urls': ['http://www.bizjournals.com/boston/print-edition/2014/09/26/deval-patrick-s-renewable-revolution.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+industry_24+(Industry+Green'], 'photos': [], 'videos': []}"
515216834132717569,True,2014-09-26 03:10:40,"To prepare #MA communities for #climate change, @MassGovernor announces 1st #cleanenergy resiliency grants http://ow.ly/i/70y1z ",1,14,3,"{'hashtags': ['#MA', '#climate', '#cleanenergy'], 'urls': ['http://ow.ly/i/70y1z'], 'photos': [], 'videos': []}"
515129313159815168,True,2014-09-25 21:22:53,"Jobs, small biz & great cakes w/ @DevalPatrick @danrivera01843 @MarcosDevers_MA @ Carlos & Maria's, Lawrence #mapol pic.twitter.com/ZIjoF8T40N",0,4,3,"{'hashtags': ['#mapoli'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/ByYbYUZIgAEYdRX.jpg', 'https://pbs.twimg.com/media/ByYbYTkIQAAQiY9.jpg', 'https://pbs.twimg.com/media/ByYbYWeIQAEIBed.jpg'], 'videos': []}"
514905046660939778,False,2014-09-25 06:31:44,I feel very strongly about the connection btwn great affrdable education & the American dream -@MassGovernor @ @UMASS http://www.masslive.com/news/index.ssf/2014/09/gov_deval_patrick_links_new_un.html …,1,8,9,"{'hashtags': [], 'urls': ['http://www.masslive.com/news/index.ssf/2014/09/gov_deval_patrick_links_new_un.html'], 'photos': [], 'videos': []}"
514877419178979328,True,2014-09-25 04:41:57,"""Talk to your friends, your neighbors, your family, and make sure they're voting #yeson2ma"" - @DevalPatric pic.twitter.com/HPjXBezg7C",2,5,2,"{'hashtags': ['#yeson2ma'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/ByU2SNrIUAAo0nW.jpg'], 'videos': []}"
514866532443512832,True,2014-09-25 03:58:41,"A happy, sweet New Year to all those beginning their #RoshHashanah celebrations this evening!",1,28,33,"{'hashtags': ['#RoshHashanah'], 'urls': [], 'photos': [], 'videos': []}"
514815490439782400,True,2014-09-25 00:35:52,Join us today at 4pm @ Boston Common (Park & Beacon) for special @MassBottleBill anncmt by @MassGovernor #yeson2ma @MassSierraClub @MASSPIRG,0,10,3,"{'hashtags': ['#yeson2ma'], 'urls': [], 'photos': [], 'videos': []}"
514786924587122690,False,2014-09-24 22:42:21,#maLeads MT @MassDot: #MA No. 1! Safest State for Drivers in US. Report based on @USDOTFHWA data. #ma #saferoads: http://ow.ly/BRE4A ,1,5,1,"{'hashtags': ['#maLeads', '#MA', '#ma', '#saferoads'], 'urls': ['http://ow.ly/BRE4A'], 'photos': [], 'videos': []}"
514401564946366464,True,2014-09-23 21:11:04,The quality of your education should not depend on the zip code you live in. http://bit.ly/1v4kt5H  via @PatriotLedger #mapoli #earlyed,0,22,17,"{'hashtags': ['#mapoli', '#earlyed'], 'urls': ['http://bit.ly/1v4kt5H'], 'photos': [], 'videos': []}"
514111024891707392,False,2014-09-23 01:56:34,".@BetaBoston: Backed by @MassGovernor, Mass. tech organizations announce flurry of strategic links in France. #MAinEU http://betaboston.com/news/2014/09/22/backed-by-gov-patrick-mass-tech-organizations-announce-a-flurry-of-strategic-links-in-france/ …",0,0,1,"{'hashtags': ['#MAinEU'], 'urls': ['http://betaboston.com/news/2014/09/22/backed-by-gov-patrick-mass-tech-organizations-announce-a-flurry-of-strategic-links-in-france/'], 'photos': [], 'videos': []}"
514097728914460672,True,2014-09-23 01:03:44,"Glad to be w/ @DevalPatrick, even during economic crisis he made education priority, #MA no. 1 in student achievemen pic.twitter.com/O4FYzU3R8B",0,5,7,"{'hashtags': ['#MA'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/ByJxKPaCMAArPpH.jpg'], 'videos': []}"
514086226434199552,True,2014-09-23 00:18:02,"Spent the morning with pre-K students in Quincy, must expand #earlyed so all our kids get fair shot! #mapoli #mago pic.twitter.com/EybOUlmy5B",0,6,7,"{'hashtags': ['#earlyed', '#mapoli', '#magov'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/ByJmsrQIAAAIkMz.jpg', 'https://pbs.twimg.com/media/ByJmsslIgAEXP7B.jpg', 'https://pbs.twimg.com/media/ByJmssDIEAEWoDG.jpg', 'https://pbs.twimg.com/media/ByJmssPIIAEQO9B.jpg'], 'videos': []}"
514054644377874432,True,2014-09-22 22:12:32,The governor @Deval Patrick and the next governor @Marthacoakley with some pre-kers in #quincy #earlyed #mago pic.twitter.com/SkhYoP07OP,1,5,7,"{'hashtags': ['#quincy', '#earlyed', '#magov'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/ByJJ-aYIIAAFCRq.jpg'], 'videos': []}"
513820986819756033,True,2014-09-22 06:44:04,.@massdems had an amazing weekend knocking #DemDoors! Let's keep the momentum going: Sign up to join us next weekend! http://marthacoakley.ngpvanhost.com/form/261490253364199424?ms=tw0921 …,1,12,8,"{'hashtags': ['#DemDoors'], 'urls': ['http://marthacoakley.ngpvanhost.com/form/261490253364199424?ms=tw0921'], 'photos': [], 'videos': []}"
513393086081540096,True,2014-09-21 02:23:44,"""Democrats kick off 'weekend of action' w canvassing efforts across Massachusetts"" http://bit.ly/1scHwgF  via @masslivenews #org2win #mapoli",2,12,6,"{'hashtags': ['#org2win', '#mapoli'], 'urls': ['http://bit.ly/1scHwgF'], 'photos': [], 'videos': []}"
512999228143308800,True,2014-09-20 00:18:41,French Nanobiotix announces they're setting up a new location in MA. #MAinE pic.twitter.com/JGyBlCww5d,2,22,13,"{'hashtags': ['#MAinEU'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/Bx6KFHCIEAAYMnC.jpg'], 'videos': []}"
512603285216559104,False,2014-09-18 22:05:21,A reminder to join @MassGovernor & Diane Patrick Saturday to celebrate & gear up for an important November! #org2win https://www.facebook.com/events/763419850380904/ …,1,3,2,"{'hashtags': ['#org2win'], 'urls': ['https://www.facebook.com/events/763419850380904/'], 'photos': [], 'videos': []}"
512584444646293504,True,2014-09-18 20:50:29,Boston and London join forces for launch of new startup accelerator @MassGovernor @MayorofLondon @MassChalleng http://www.bmmagazine.co.uk/in-business/26475/boston-london-join-forces-launch-new-10m-startup-accelerator/ …,1,8,4,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
512319042854875136,False,2014-09-18 03:15:52,In 2006 #MA had 3.5 MW of #solar power. Today MA has more than 600 MW & is leading the nation in #cleanenergy. https://www.youtube.com/watch?v=7whgMJZryEY …,0,8,4,"{'hashtags': ['#MA', '#solar', '#cleanenergy'], 'urls': ['https://www.youtube.com/watch?v=7whgMJZryEY'], 'photos': [], 'videos': []}"
512248435743813632,False,2014-09-17 22:35:18,#Harvard's community #solar garden showcases an innovative solution to making solar feasible more people. #maleads http://ow.ly/Bwv3V ,0,3,3,"{'hashtags': ['#Harvard', '#solar', '#maleads'], 'urls': ['http://ow.ly/Bwv3V'], 'photos': [], 'videos': []}"
512240494324490240,True,2014-09-17 22:03:45,.@massdems @Marthacoakley ticket will be canvassing in 80+ communities across MA- join us! http://ow.ly/BBgeW  #mapoli #org2win,0,7,0,"{'hashtags': ['#mapoli', '#org2win'], 'urls': ['http://ow.ly/BBgeW'], 'photos': [], 'videos': []}"
512200211943276544,True,2014-09-17 19:23:41,At offshore wind forum in UK @MassGovernor talks MA leadership in clean energy and now in offshore wind w/Cape Wind pic.twitter.com/67eM2sUAuz,3,2,1,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/BxuzYPyCYAEyZVn.jpg'], 'videos': []}"
511999317146873857,False,2014-09-17 06:05:24,".@MassCEC blade testing facility - 1 of a kind in the US, positioning #MA as a global leader in innovative clean tech...",0,1,3,"{'hashtags': ['#MA'], 'urls': [], 'photos': [], 'videos': []}"
511972917081800705,False,2014-09-17 04:20:30,Massachusetts has invested more $$$ per capita in #green technology than every other state in the U.S. #maLeads #nextgeneration,3,13,10,"{'hashtags': ['#green', '#maLeads', '#nextgeneration'], 'urls': [], 'photos': [], 'videos': []}"
511971035512848384,False,2014-09-17 04:13:01,VIDEO: Here's what Massachusetts' emerging #offshorewind industry looks like: https://www.youtube.com/watch?v=i1SW6IO6ImI … #innovation #MaLeads,0,7,4,"{'hashtags': ['#offshorewind', '#innovation', '#MaLeads'], 'urls': ['https://www.youtube.com/watch?v=i1SW6IO6ImI'], 'photos': [], 'videos': []}"
511911266458537984,False,2014-09-17 00:15:31,“We were looking to cut our energy costs and make us a more sustainable community.” #maLeads #sola https://www.youtube.com/watch?v=GuZwlsvJBEM …,0,1,2,"{'hashtags': ['#maLeads', '#solar'], 'urls': [], 'photos': [], 'videos': []}"
511858416760139776,False,2014-09-16 20:45:31,"MT @MassEEA: #solar milestone reached by @MassGovernor - 15,000 installations! Why go solar? Watch this: http://ow.ly/BwuLN  #MaLeads",2,1,1,"{'hashtags': ['#solar', '#MaLeads'], 'urls': ['http://ow.ly/BwuLN'], 'photos': [], 'videos': []}"
511607263107493888,True,2014-09-16 04:07:31,.@NBC10 covers historic announcement that @capewindproject will be staged out of #NewBedford https://www.youtube.com/watch?v=jMUP791vPw4 …,1,5,3,"{'hashtags': ['#NewBedford'], 'urls': ['https://www.youtube.com/watch?v=jMUP791vPw4'], 'photos': [], 'videos': []}"
511606689918103552,False,2014-09-16 04:05:14,"In 2007 Massachusetts had 3MW of wind power. Today, MA has 103 MW & we are leading in the pursuit of offshore wind http://www.bostonglobe.com/business/2014/09/12/cape-wind-signs-lease-for-use-new-bedford-offshore-wind-farm-staging-area/Q0OMH4bBFnuGpU1nntJ2dL/story.html …",5,4,7,"{'hashtags': [], 'urls': ['http://www.bostonglobe.com/business/2014/09/12/cape-wind-signs-lease-for-use-new-bedford-offshore-wind-farm-staging-area/Q0OMH4bBFnuGpU1nntJ2dL/story.html'], 'photos': [], 'videos': []}"
